,name,price(BTC),from,to,vendor,cat_hash,cat,date
2304,7.0 GRAM 1/4oz METH BALL CRYSTAL SHARDS ICE GLASS  NO FE Forum Reviews,0.91617040,,USA,GlassWerkz,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2305,3.5g Crystal Meth Ice Shards,3.19132692,,Australia,Aus_Postman_Pat,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2306,28g of 'Thunder Mountain' amphetamine molecules,6.71858298,,TheUnitedSnakesofCaptivity,MrNiceGuy007,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2307,3.5 grams pure crystal meth international,1.22153000,,USA,themoneyteam777,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2308,224 G RONALD REAGON'S BEST FIRE METH ON AGORA,27.48511223,,USA,RonaldReagon,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2309,Crystal Meth -  1g,0.27485112,,Canada,canadianforger,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2310,Highest grade ICE there Is  1g FIRST TIME BUYER SPECIAL,0.76347533,,Australia,ICANTMTT2,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2311,3.5 g Pure Pink Meth,4.00061078,,Australia,dankmedgradekush101,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2312,Highest grade ICE there Is 7g FIRST TIME BUYER SPECIAL,4.58085203,,Australia,ICANTMTT2,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2313,4.0 GRAM METH BALL CRYSTAL SHARDS ICE GLASS  NO FE Forum Reviews,0.58024125,,USA,GlassWerkz,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2314,MNGoo7 spcl. 3.8g Thunder Mountain amphetamine molecules,0.99251794,,USA,MrNiceGuy007,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2315,0.25g MDPV SuperCoke (Meth Replacement) with free Express Postage,0.48557031,,Australia,TheFriendlyChemist,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2316,"1 oz ( 28g""s)  HQ meth",2.90120629,,USA,pimpdaddydelux,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2317,0.5g SE-Asia Crystal Meth,0.48862421,,Australia,NSWGreat,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2318,14 Grams Crystal Meth (Methamphetamine),1.83234081,,USA,TheGreatGatsby,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2319,2 GRAM METH CRYSTAL SHARDS ICE GLASS Tina,0.42143838,,USA,GlassWerkz,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2320,$¥฿₤€ 1.75g 'BATCH 5' PURE METH HIGH QUALITY ESCROW SALE $¥฿₤€,1.89341884,,Australia,ondapip,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2321,Crystal Meth 84g (3oz) methamphetamines FIRE!,7.12475187,,USA,threegold,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2322,7g Ethylphenidate (new meth analogue),1.67659184,,Australia,stiffstyles,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2323,1/2oz Highest grade ICE there is 14g,8.09283860,,Australia,ICANTMTT2,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2324,CRYSTAL METH 1gram,0.27485112,,USA,xinhai,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2325,1 Gram Ice Uncut,1.22156054,,Australia,aussieprime,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2326,1 grams Crystal Meth METHAMPHETAMINE A+++,0.30539013,,Canada,tambourineman,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2327,0.25g Ice Uncut,0.38173766,,Australia,aussieprime,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2328,Highest grade ICE there is 0.25 g,0.25958161,,Australia,ICANTMTT2,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2329,1 G RONALD REAGON'S BEST FIRE METH ON AGORA,0.33589861,,USA,RonaldReagon,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2330,Meth Fire_Fire,0.25958161,,USA,Fire_Fire,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2331,25I-NBOMe 5 grams free shipping,0.62910367,,China,thomascheer,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2332,3.5 GRAMS CRYSTAL METH ICE SHARDS - REAGENT TESTED,0.85509238,,Canada,GoingPostal,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2333,"----Meth---- 1.75G ,Pure Meth, Ice. Top quality. No cuts",1.67964574,,Australia,Oz-Store,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2334,Crystal Meth 56g (2oz) methamphetamines FIRE!,4.74881661,,USA,threegold,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2335,112 G RONALD REAGON'S BEST FIRE METH ON AGORA,15.72759199,,USA,RonaldReagon,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2336,3 Gram Crystal Meth 85%pure,1.03832646,,Ukraine,buht,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2337,5.0 GRAM CRYSTAL METH ICE SHARDS - REAGENT TESTED,1.52695067,,Agora,goingpOZtal,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2338,Copy of 28 grams pure crystal meth,3.14551839,,USA,themoneyteam777,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2339,SAMPLE - 0.2 gram Crystal Meth METHAMPHETAMINE A+++,0.07634753,,,tambourineman,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2340,FE Highest grade ICE there is  1.75g,1.26736906,,Australia,ICANTMTT2,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2341,** 1 GRAM 86% CRYSTAL METH HIGHEST QUALITY METHAMPHETAMINE ICE SHARDS,0.44281569,,UK,bostongeorge14,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2342,2x Gatorade ICE Speed Pills,0.06107802,,Canada,tambourineman,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2343,20gr Meth-Ice 95% Topnotch Quality! Free Shipping,3.43563902,,,DutchComfort,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2344,FE Highest grade ICE there is  7g,4.12276683,,Australia,ICANTMTT2,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2345,7 grams pure crystal meth,1.08413498,,USA,themoneyteam777,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2346,ICE Crystal Meth .25/quarter,0.09161704,,USA,BabyBando,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2347,5gr Meth-Ice 95% Topnotch Quality! Free Shipping,0.95587112,,,DutchComfort,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2348,Ice / Methamphetamine Uncut 14 Grams - Half Ounce,8.28389067,,Australia,TheProfessionals,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2349,METH for AUSTRALIA  14grams,4.27546190,,USA,xinhai,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2350,1g Meth / Ice - Pure Burns Clean - ozexpress,1.20629103,,Australia,ozexpress,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2351,50g clean Crystal Meth,10.08703618,,Germany,Shiny-Flakes,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2352,10gr Meth-Ice 95% Topnotch Quality! Free Shipping,1.83234081,,,DutchComfort,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2353,56.0 GRAMS  CRYSTAL METH ICE SHARDS - REAGENT TESTED,11.45213009,,Canada,GoingPostal,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2354,14 g Meth Ice High Quality - International Shipping Only,3.25240494,,USA,CrystalShip,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2355,Clean Ice Crystal Meth Free shipping Custom VL,1.55571843,,Germany,MollyManiacs,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2356,1 GRAM CRYSTAL METH ICE SHARDS - REAGENT TESTED,0.28095892,,Canada,tomorrowman,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2357,14 grams (1/2 ounce)  of crystal methamphetamine,1.74072377,,USA,PacificPremium,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2358,25.0 GRAM CRYSTAL METH ICE SHARDS - REAGENT TESTED,7.32936326,,Agora,goingpOZtal,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2359,** 0.5 GRAMS 86% CRYSTAL METH HIGHEST QUALITY METHAMPHETAMINE ICE SHARDS,0.23820430,,UK,bostongeorge14,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2360,10.0 GRAM CRYSTAL METH ICE SHARDS - REAGENT TESTED,3.05390135,,Agora,goingpOZtal,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2361,Very High Purity Crystal Methamphetamine 0.5 Gram,0.19850358,,USA,DrWhite,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2362,1gr Meth-Ice 95% Topnotch Quality! Free Shipping,0.21071919,,,DutchComfort,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2363,ICE Crystal Meth 1 Gram,0.27485112,,USA,BabyBando,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2364,05. GRAMS CRYSTAL METH ICE SHARDS - REAGENT TESTED,0.15269506,,Canada,tomorrowman,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2365,FE Highest grade ICE there is 0.5g,0.42650786,,Australia,ICANTMTT2,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2366,100g clean Crystal Meth,18.96472743,,Germany,Shiny-Flakes,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2367,1g Pure Pink Meth,1.25209955,,Australia,dankmedgradekush101,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2368,5.0 GRAMS CRYSTAL METH ICE SHARDS - REAGENT TESTED,1.22156054,,Canada,GoingPostal,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2369,CRYSTAL METH 14grams,1.83234081,,USA,xinhai,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2370,Ice / Methamphetamine Uncut 0.25 Grams,0.27546190,,Australia,TheProfessionals,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2371,5 Gram Crystal Meth 85%pure,1.61856772,,Ukraine,buht,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2372,2G HQ Crystal Meth(NO FE)(10% Extra),1.31317758,,UK,HQUK,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2373,14g Thunder Mountain amphetamine molecules,3.97007176,,TheUnitedSnakesofCaptivity,MrNiceGuy007,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2374,.25G HQ Crystal Meth(NO FE)(10% Extra),0.18323408,,UK,HQUK,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2375,"10 Easy touch Syringes ,Needles Works Free Shipping!",0.03664681,,USA,vicious86,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2376,1 Heavy Duty Meth Pipe Made in The USA!!!!,0.03970071,,USA,vicious86,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2377,CUSTOM 50G METH,9.16170407,,USA,RonaldReagon,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2378,Crystal Meth ICE 2 OZ - Australia- NZ - Escrow & Super Stealth,7.78744846,,USA,VerdeLimon,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2379,3.5g Ethylphenidate (new meth analogue),0.91311650,,Australia,stiffstyles,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2380,Crystal-Meth 0.25g (Ice),0.42754619,,Australia,AUsTORe,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2381,1g SE-Asia Crystal Meth,0.91617040,,Australia,NSWGreat,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2382,"----Meth---- 0.1G ,  Pure Meth, ICE. Top quality. No cuts",0.15269506,,Australia,Oz-Store,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2383,3.5G HQ Crystal Meth(NO FE)(10% Extra),1.98503588,,UK,HQUK,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2384,"---Meth--- 1G , Pure Meth, Ice. Top quality. No cuts",1.02305695,,Australia,Oz-Store,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2385,7g Crystal Meth Ice Shards,5.32905787,,Australia,Aus_Postman_Pat,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2386,14g Crystal Meth Ice Shards,9.98625744,,Australia,Aus_Postman_Pat,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2387,3.5 gs HQ meth,0.47335471,,USA,pimpdaddydelux,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2388,"Ephedrine HCL 50x Pills, 400mg Total",0.06104748,,Canada,hadherall,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2389,28.0 GRAM 1 oz METH BALL CRYSTAL SHARDS ICE GLASS  NO FE Forum Reviews,3.05390135,,USA,GlassWerkz,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2390,Ice / Methamphetamine Uncut 0.5 Grams,0.50083982,,Australia,TheProfessionals,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2391,.5 G RONALD REAGON'S BEST FIRE METH ON AGORA,0.19850358,,USA,RonaldReagon,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2392,14 g's HQ meth (world wide),7.32936326,,USA,pimpdaddydelux,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2393,7G!!!PINK EXTREME METH!!!!!!!!!,2.04306000,,USA,MRS.BLANCO,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2394,28 Gram OZ Crystal Meth 85%pure,7.32936326,,Ukraine,buht,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2395,0.25g Premium Meth,0.30539013,,Australia,Supersolid,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2396,2g SE-Asia Crystal Meth,1.74072377,,Australia,NSWGreat,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2397,1.5g Crystal Meth,0.35119865,,USA,REALRX,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2398,1oz Crystal Meth,3.97007176,,USA,REALRX,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2399,112.0 GRAMS CRYSTAL METH ICE SHARDS - REAGENT TESTED,30.84440372,,Agora,goingpOZtal,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2400,1gram Crystal Meth,0.22598870,,Canada,CanadianSupply,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2401,14.0 GRAM CRYSTAL METH ICE SHARDS - REAGENT TESTED,4.27546190,,Agora,goingpOZtal,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2402,Very High Purity Crystal Methamphetamine 1 Gram,0.29012062,,USA,DrWhite,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2403,METH 28 GRAMS,3.13024889,,USA,Fire_Fire,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2404,Crystal-Meth 1.0g (Ice),1.34371659,,Australia,AUsTORe,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2405,0.5gram Crystal Meth,0.15269506,,Canada,CanadianSupply,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2406,28.0 GRAM CRYSTAL METH ICE SHARDS - REAGENT TESTED,8.09283860,,Agora,goingpOZtal,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2407,0.5 gram Crystal Meth >=98% VERY HIGH QUALITY,0.24700000,,Switzerland,X-MAN,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2408,3.5gram Crystal Meth,0.76347533,,Canada,CanadianSupply,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2409,Very High Purity Crystal Methamphetamine 3.5 Grams,0.94670942,,USA,DrWhite,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2410,50 x Gatorade ICE Speed Pills,0.88563139,,Canada,tambourineman,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2411,1gr High grade Meth Shards $110,0.33592914,,USA,mrniceguy2all,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2412,56.0 GRAM CRYSTAL METH ICE SHARDS - REAGENT TESTED,15.72759199,,Agora,goingpOZtal,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2413,3.5 grams pure crystal meth,0.64128874,,USA,themoneyteam777,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2414,METH 14 GRAMS,1.98503588,,USA,Fire_Fire,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2415,25 x Gatorade ICE Speed Pills,0.58024125,,Canada,tambourineman,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2416,5 GRAMS CRYSTAL METH ICE SHARDS - REAGENT TESTED,1.22156054,,Canada,tomorrowman,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2417,Fire_Fire 2 OZ,5.95510765,,USA,Fire_Fire,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2418,3.5 GRAM CRYSTAL METH ICE SHARDS - REAGENT TESTED,1.06886547,,Agora,goingpOZtal,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2419,28 grams (1 oz) of crystal methamphetamine,3.48144754,,USA,PacificPremium,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2420,2gram Crystal Meth,0.44281569,,Canada,CanadianSupply,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2421,3.5 g Meth Ice High Quality - International Shipping Only,0.94670942,,USA,CrystalShip,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2422,7.0 GRAM CRYSTAL METH ICE SHARDS - REAGENT TESTED,2.13773095,,Agora,goingpOZtal,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2423,1gr Clean Ice Crystal Meth Free shipping,0.18390000,,Germany,MollyManiacs,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2424,1.0 GRAM CRYSTAL METH ICE SHARDS - REAGENT TESTED,0.30539013,,Agora,goingpOZtal,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2425,1.75 grams pure crystal meth,0.39697663,,USA,themoneyteam777,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2426,3.5g SUPERB QUALITY $380,1.16048251,,USA,mrniceguy2all,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2427,3.5g SE-Asia Crystal Meth,2.68743319,,Australia,NSWGreat,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2428,Crystal Meth 3½ grams methamphetamines 3.5g FIRE!,0.45808520,,USA,threegold,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2429,Methylone 50 grams,0.95587112,,China,thomascheer,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2430,0.25 Gram Crystal Meth 85%pure,0.12215605,,Ukraine,buht,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2431,Methamphetamine - 0.5g,0.61078027,,Australia,Dimercurio,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2432,1.75Gr Crystal Meth Half Ball,2.13773095,,Australia,aussieprime,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2433,1G!!!PINK EXTREME METH!!!!!!!!!,0.30539013,,USA,MRS.BLANCO,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2434,28g -  ONLY U$ 5899 Super Clean Sparkling Meth - OrangeINC Grand Opening,18.01496411,,Australia,OrangeInc,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2435,20.0 GRAMS CRYSTAL METH ICE SHARDS - REAGENT TESTED,4.27546190,,Canada,GoingPostal,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2436,"---Meth--- 0.50G , Pure Meth, Ice. Top quality. No cuts",0.53443273,,Australia,Oz-Store,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2437,3.5G!!!PINK EXTREME METH!!!!!!!!!,0.97724843,,USA,MRS.BLANCO,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2438,56 G RONALD REAGON'S BEST FIRE METH ON AGORA,8.55092380,,USA,RonaldReagon,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2439,"Crystal Meth(the HCL form)- 5 grams- Crismas Sales, 20% extra",1.16048251,,EU,FRCONNECTION,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2440,0.25g SE-Asia Crystal Meth,0.25958161,,Australia,NSWGreat,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2441,Crystal Meth -  14g,2.90120629,,Canada,canadianforger,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2442,sample ice METH 1g,0.16796457,,USA,vapor_pens,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2443,1g Chinese Imported D-Meth - UK Vendor - NO FE!!,0.74820583,,UK,Hank,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2444,0.1g SE-Asia Crystal Meth,0.13742556,,Australia,NSWGreat,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2445,Ice Crystal Meth  1 1/4 OZ -  35 Gr.  - Escrow & Stealth,3.02030844,,Mexico,VerdeLimon,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2446,0.5g meth (ICE),0.58024125,,Australia,apuaustralia,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2447,0.5g HQ Crystal Meth,0.53443273,,Australia,TheLittleGuys,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2448,448 G RONALD REAGON'S BEST FIRE METH ON AGORA,48.86242174,,USA,RonaldReagon,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2449,1.75 g Meth Ice Large Shard High Quality - Domestic Shipping Only - NO FE,0.50389372,,USA,CrystalShip,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2450,A-PVP APVP 1g,0.02443121,,China,thomascheer,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2451,Crystal Meth(the HCL form)- 1 gram,0.25347381,,EU,FRCONNECTION,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2452,$¥฿₤€ 0.1g  'LIMITED BATCH #4 PURE METH ROCKS EXPRESS POSTED TO YOU $¥฿₤€,0.20461139,,Australia,ondapip,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2453,0.5g Ethylphenidate (new meth analogue),0.24125820,,Australia,stiffstyles,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2454,Meth pipes x10,0.30233623,,Australia,stiffstyles,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2455,3.5 G RONALD REAGON'S BEST FIRE METH ON AGORA,0.91617040,,USA,RonaldReagon,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2456,14G!!!PINK EXTREME METH!!!!!!!!!,3.02336234,,USA,MRS.BLANCO,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2457,half gram sample purest meth on darknet $75 no fe,0.22904260,,USA,mrniceguy2all,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2458,1 gram pure crystal meth,0.29009009,,USA,themoneyteam777,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2459,20.0 GRAM CRYSTAL METH ICE SHARDS - REAGENT TESTED,6.10780271,,Agora,goingpOZtal,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2460,7 grams of crystal methamphetamine,0.87036188,,USA,PacificPremium,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2461,3.5g ICE Meth,0.33592914,,World,killindagame66,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2462,The DIGITAL DONG,0.12215605,,USA,SavageS,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2463,7 g Meth Ice High Quality - International Shipping Only,1.81707130,,USA,CrystalShip,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2464,1 oz Meth Ice High Quality - International Shipping Only,5.87876011,,USA,CrystalShip,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2465,Methylone 2g free shipping,0.09161704,,China,thomascheer,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2466,28g of 4x potent Ice/Meth $1875,1875.00000000,,USA,mrniceguy2all,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2467,1 gram crystal meth,0.19850358,,Canada,PharmaPhil,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2468,Ethylone 10 grams,0.20461139,,,thomascheer,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2469,Free Sample of 1 gr  of  Meth Grade A  New Vendor Sale,0.09161704,,EU,michealkors69,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2470,I WILL FRONT YOU WHAT YOU NEED AND YOU PAY LATER,1.00000000,,USA,mrniceguy2all,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2471,Potassium Permanganate 40g,0.01526950,,EU,TorChem,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2472,Pseudoephedrine,3.66468163,,Australia,re1oad,no6kR9JRPw,Drugs/Stimulants/Meth,2014-12-21
2473,CUSTOM LISTING For 200 CLONA 2MG + 30 phentermines,0.74439434,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-21
2474,"Sirdalud, Muscle relaxane",0.01815595,,World,DoctorGreen,AwtLFhnFK8,Drugs/Prescription,2014-12-21
2475,400 tabs of Ambien 10 mg 185 $,0.55980875,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-21
2476,Phentermine 37.5mg 30 Pills,0.19668956,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-21
2477,Metamina (dexamfetamin/dexamphetamine) 5x5mg,0.07262383,,Sweden,astronomicat,AwtLFhnFK8,Drugs/Prescription,2014-12-21
2478,Ativan Lorazapam 2mg x 2000 tabs $1450  with shipping,4.38769025,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-21
2479,Bromocriptine Bromocriptine 1.25mg Glaxo 10 Pills $15,0.04538989,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-21
2480,200 Modafinil (200mg) 200 Darvocet (65mg) 100 Percocet (10/325,1.77625805,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-21
2481,100 tabs Soma 350MG 50 tabs clonazepam 2MG Valium 10MG,0.45389899,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-21
2482,Viagra Generic 100mg x 50,0.12000000,,UK,starbuy,AwtLFhnFK8,Drugs/Prescription,2014-12-21
2483,mix and match custom order,0.19063757,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-21
2484,mirtazapine - 300Pills,1.13474748,,India,indianpilldaddy,AwtLFhnFK8,Drugs/Prescription,2014-12-21
2485,100 Sildenafil + Centurion 100 Pills,0.36311919,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-21
2486,mirtazapine - 30Pills,0.15129966,,India,indianpilldaddy,AwtLFhnFK8,Drugs/Prescription,2014-12-21
2487,Shipping Fee,0.04538989,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-21
