,name,price(BTC),from,to,vendor,cat_hash,cat,date
13722,hash bagdad 1g,0.05504587,,Spain,bcndrugs,fZVzZ5xvER,Drugs/Cannabis/Hash,2015-01-23
13723,Dark Maroc Hash - 1kg [lower quality],8.66055045,,,DutchMagic,fZVzZ5xvER,Drugs/Cannabis/Hash,2015-01-23
13724,45g HIGH QUALITY DARK HASH,1.38472477,,Spain,spanishcream,fZVzZ5xvER,Drugs/Cannabis/Hash,2015-01-23
13725,Orange Premium Polm - 5gr,0.25688073,,Netherlands,DutchMagic,fZVzZ5xvER,Drugs/Cannabis/Hash,2015-01-23
13726,"1 oz most pure and flavorful BHO, hands down, read on..",3.55504587,,,DankIndoorsNW,fZVzZ5xvER,Drugs/Cannabis/Hash,2015-01-23
13727,500g High Grade Pollen - BARGAIN -,11.65137614,,UK,vendorz,fZVzZ5xvER,Drugs/Cannabis/Hash,2015-01-23
13728,A+++ HQ Primera Pakistani   3gr (strong dark Pollen;1st sieving; very strong),0.23853211,,Germany,Comebackhaze48,fZVzZ5xvER,Drugs/Cannabis/Hash,2015-01-23
13729,Mazar-i-Sharif - 200g Afghani Hash [Super Quality Seal],3.57339449,,Netherlands,DutchMagic,fZVzZ5xvER,Drugs/Cannabis/Hash,2015-01-23
13730,Dark Maroc Hash - 100g [lower quality],1.01834862,,,DutchMagic,fZVzZ5xvER,Drugs/Cannabis/Hash,2015-01-23
13731,** 100 GRAMS FINEST MORROCAN ZERO ZERO HASH - LOUIS VUITTON STAMP,4.77064220,,UK,bostongeorge14,fZVzZ5xvER,Drugs/Cannabis/Hash,2015-01-23
13732,Ice-o-lator 10 gram,0.44495412,,,Weedee_gonzales,fZVzZ5xvER,Drugs/Cannabis/Hash,2015-01-23
13733,500g Super Polm Hash Free ✈,9.17431192,,Belgium,checkpoint,fZVzZ5xvER,Drugs/Cannabis/Hash,2015-01-23
13734,** 3.5 GRAMS FINEST MORROCAN ZERO ZERO HASH - LOUIS VUITTON STAMP,0.25229357,,UK,bostongeorge14,fZVzZ5xvER,Drugs/Cannabis/Hash,2015-01-23
13735,Kief Keef Keif 1 LB,7.33944954,,,MoodyMayhem,fZVzZ5xvER,Drugs/Cannabis/Hash,2015-01-23
13736,custom Hotel Booking,6.88073394,,,livinglarge,fZVzZ5xvER,Drugs/Cannabis/Hash,2015-01-23
13737,A grade bubble hash,0.02637614,,USA,Bubblehash,fZVzZ5xvER,Drugs/Cannabis/Hash,2015-01-23
13738,"Hia Haschich (Hya-Hash), FREE SHIPPING / 0.5oz / 14.18g (FE required, with DISCOUNT)",0.76146788,,Germany,Drugs4you,fZVzZ5xvER,Drugs/Cannabis/Hash,2015-01-23
13739,7g Squidgy Afghan Gold Seal -Value for Money-,0.17944954,,UK,vendorz,fZVzZ5xvER,Drugs/Cannabis/Hash,2015-01-23
13740,Special Listing for PTS,0.67128974,,World,theblossom,fZVzZ5xvER,Drugs/Cannabis/Hash,2015-01-23
13741,** 5 GRAMS GREAT QUALITY POLLEN HASH KTM STAMP,0.18348623,,UK,bostongeorge14,fZVzZ5xvER,Drugs/Cannabis/Hash,2015-01-23
13742,1 Suboxone 12mg/3mg Strips,0.12296881,,USA,WALLSTREETx2,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13743,Suboxone 8mg/2mg - 10 tabs *NO FE*,0.92226613,,USA,frygirlswirl,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13744,5x SUBOXONE (8MG/2MG) FREE SHIPPING,0.46332894,,USA,psychotropix,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13745,Subutex 5st,0.35133948,,EU,DOC999,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13746,Suboxone (film) 8mg,0.11418533,,Australia,PleasureNator,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13747,Suboxone 8mg/2mg - 3 tabs *NO FE*,0.32938076,,USA,frygirlswirl,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13748,Suboxone (film) 2mg,0.04391743,,Australia,PleasureNator,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13749,"Ultra Low Dose Naltrexone // Enhances Opiate Euphoria, Reduces Tolerance, Dependence and Addiction",0.10979358,,UK,stussy,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13750,2 X SUBOXONE FLIM 8/2mg Very Fresh Stock Always Fast Shipping Late Cut Offs,0.21958717,,Australia,brother_satellite,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13751,1 Suboxone buprenephrine 8mg/2mg strips,0.09661835,,USA,Sinaloa_Cartel,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13752,10x SUBOXONE (8MG/2MG) FREE SHIPPING,0.92226613,,USA,psychotropix,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13753,8mg Imported Generic Subutex Tablets. in blister,0.35133948,,Australia,AussieDrugsDirect,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13754,1x SUBOXONE (8MG/2MG) FREE SHIPPING,0.09332454,,USA,psychotropix,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13755,Buprenorphine Subutex 8mg 1 pills,0.07905138,,EU,DOC999,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13756,1 X SUBOXONE FLIM 2/.5mg Very Fresh Stock Always Fast Shipping SPECIAL AS WE ARE NEW!!!,0.03074220,,Australia,brother_satellite,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13757,5 Pack Of Suboxone 8mg/2mg Strips,0.41721563,,USA,WALLSTREETx2,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13758,SUBOXONE 8MG BLISTER PACKS UK PRESCRIPTION,0.10979358,,UK,AfghanApothecary,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13759,Suboxone 8/2 MG Films X 1 FE Only,0.06592007,,USA,DANARCHIST666,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13760,5 X SUBOXONE FLIM 2/.5mg Very Fresh Stock Always Fast Shipping SPECIAL !,0.24154589,,Australia,brother_satellite,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13761,Norspan 10mcg/h 10mg Buprenorphine,0.35133948,,Australia,AussieDrugsDirect,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13762,Subutex 1st,0.07905138,,EU,DOC999,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13763,2 X SUBOXONE FLIM 2/.5mg Very Fresh Stock Always Fast Shipping Late Cut Offs,0.06587615,,Australia,brother_satellite,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13764,2 SUBOXONE 8MG BLISTER PACKS UK PRESCRIPTION,0.19762845,,UK,AfghanApothecary,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13765,Pharmy - Suboxone Film 8mg,0.13170838,,Australia,AUsTORe,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13766,Subutex 8mg (Roxane),0.11541501,,USA,cashflow,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13767,"Genuine Subutex 8mg Sealed In Blister! ""RARE FIND""",0.41721563,,Australia,AussieDrugsDirect,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13768,the Opiate Tolerance and Withdrawal Prevention guide,0.10979358,,USA,stussy,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13769,25 Suboxone buprenephrine 8mg/2mg strips,1.97628458,,USA,Sinaloa_Cartel,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13770,Strip of 8mg Subutex (buprenorphine),0.65876152,,UK,ElDorado,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13771,1 X SUBOXONE FLIM 8/2mg Very Fresh Stock Always Fast Shipping SPEACIAL PRICE AS WE ARE NEW!!,0.13175230,,Australia,brother_satellite,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13772,1 X SUBOXONE FLIM 8/2mg Very Fresh Stock Always Fast Shipping SPEACIAL Buy 2 GET 1 FREE!!,0.15371102,,Australia,brother_satellite,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13773,Suboxone 8mg Strips X 10 Strips,1.05401844,,USA,farma.cist,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13774,Subutex 8mg 10 pills,0.61484409,,EU,DOC999,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13775,Suboxone 8mg Strips X 30 Strips *FE* *SALE*,2.06411945,,USA,farma.cist,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13776,"Subutex 2mg, Buprenorphine, 1 pill",0.01756697,,EU,Kiefernzapfen,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13777,Subutex 2st,0.15371102,,EU,DOC999,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13778,Suboxone 8mg Buprenorphine Sublingual Film,0.07500000,,Australia,NoComment,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13779,custom listing for silkin 60 pills subutex 8 mg + 2 pills for free,3.29380764,,EU,DOC999,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13780,Subutex Buprenorphine 5 pills,0.35133948,,EU,DOC999,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13781,8MG SUBUTEX LOTTERY,0.00439174,,USA,pharma_fresh,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13782,*SALE* Suboxone 8mg Strips X 10 Strips *FE*,0.76855511,,USA,farma.cist,f48WVLTUeL,Drugs/Opioids/Buprenorphine,2015-01-23
13783,"PCP ""Wet"" ""Dust"" ""Sherm Stick""",0.13761467,,USA,go_fur,hPyoP7x0CS,Drugs/Dissociatives/PCP,2015-01-23
13784,Bulk Liquid PCP,4.90825688,,USA,go_fur,hPyoP7x0CS,Drugs/Dissociatives/PCP,2015-01-23
13785,LIquid PCP Amount Varies,1.92660550,,USA,go_fur,hPyoP7x0CS,Drugs/Dissociatives/PCP,2015-01-23
13786,"10x PCP ""Wet"" Dust ""Sherm Sticks""",1.03211009,,USA,go_fur,hPyoP7x0CS,Drugs/Dissociatives/PCP,2015-01-23
13787,"5x PCP ""Wet"" Dust ""Sherm Sticks""",0.57339449,,USA,go_fur,hPyoP7x0CS,Drugs/Dissociatives/PCP,2015-01-23
13788,HighENDD SHATTER - 2g,0.45866972,,USA,HighENDD,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13789,1g CO2 Shatter (Bud Run - Pineapple - 90% THC),0.25229357,,USA,itewqq,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13790,"Colorado Cannabis Oil (aka Phoenix Tears, RSO or Rick Simpson Oil) - 120 x 230mg capsules",3.44036697,,USA,colocures,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13791,Vape Cartrdige with 1ml RSO,0.88532110,,,SAGreat,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13792,1ml RSO vial,0.86238532,,Australia,SAGreat,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13793,Cust Order 0038,4.81651376,,,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13794,28g White Widow Wax  SALE $550 FREE SHIP,2.52293577,,USA,purebase,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13795,Jack Herer SHATTER 1 g,0.20642201,,USA,vapor_pens,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13796,28g Jack13 Kief(sativa),1.92660550,,USA,sayno2drugs,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13797,VAPORIZER KIT+ 1 Cart that holds oil + 5 GRAMS OF SHAKE,0.38990825,,USA,CB2013,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13798,0.5gr HASH OIL- ultra potent indoor concentrate,0.16055045,,Netherlands,stoeprand,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13799,7 Gr Purple Kush Shatter BHO Purged 72 Hours Made from buds-7 Grams,1.37614678,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13800,"Budder! tasty and potent, made with sugar shack buds. **CHEAP** 5 Gr  %20 OFF!!",0.57339449,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13801,"Budder! tasty and potent, made with sugar shack buds. **CHEAP** 4 Gr %20 OFF!!",0.45871559,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13802,Cannabis Wax Concentrate 7 grams,0.91743119,,USA,CaptainChronic,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13803,1g Hash oil - phoenix tears TOPQ -  /freeship/FE+10%,0.24770642,,,acapulcogold420,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13804,1 Gram Budder 99.6 % THC Concentrate***Free Shipping Worldwide!***,0.22935779,,Canada,bcdirect,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13805,**CHEAP**BHO Vacuum purged Purple Kush Taffy Concentrate- 5Grams,0.68807339,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13806,7g Medical Grade Honey Oil,0.87155963,,USA,Evangitis,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13807,Purple Kush Shatter BHO Purged 72 Hours Made from buds- 14 Grams,1.83486238,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13808,1g HONEYCOMB WAX + PREMIUM MEDICAL GRADE A + SELECT A STRAIN +,0.27522935,,USA,CaliforniaGreenCross,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13809,7 Grams 1/4 oz AAA+++ Top Shelf Girl Scout Cookies Honeycomb Crumble wax,0.87155963,,USA,joogman,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13810,3.54g Honeycomb/Crumble,0.55045871,,USA,Evangitis,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13811,14g White Widow Shatter,1.37614678,,USA,purebase,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13812,Purple Kush Shatter BHO Purged 72 Hours Made from buds-1 Gram,0.27522935,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13813,42 x 1 gram 1.5oz  CO2 Oil in Syringes FREE SHIPPING,4.58715596,,USA,DakotaFred,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13814,7g Hulk OG Kief(indica),0.48165137,,USA,sayno2drugs,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13815,1gr HASH OIL- ultra potent indoor concentrate,0.30275229,,Netherlands,stoeprand,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13816,Hash Oil - 8g (ESCROW),1.31142201,,USA,HumboldtHerbs,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13817,14 grams half OZ of Paris OG Wax,2.06422018,,USA,5588,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13818,Vision Spinner II Pen (Purple),0.16055045,,USA,medibuds,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13819,One OZ of Paris OG Wax Forum Review Lsiting,3.89903669,,USA,5588,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13820,A+ Wax/Crumble | 7G,0.82568807,,Canada,Herbe,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13821,Doc Green's Therapeutic Healing Cream (Vanilla) 1 ounce,0.04587155,,USA,medibuds,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13822,112 Grams QP 4oz AAA+++ Top Shelf Girl Scout Cookies Honeycomb Crumble wax,11.46788990,,USA,joogman,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13823,28g | 1oz [Utopic's] TRUSTED A+ Properly Vac Purged ▌Wax \ Crumble / Shatter ▌,4.31192660,,USA,Utopic,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13824,1.5 OZ (42g) of the Finest Winterized CO2 Absolute Shatter,7.52293577,,USA,DakotaFred,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13825,~OneKing~ 7G BHO Shatter (HIGH QUALITY),1.49082568,,Canada,OneKing,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13826,"Wonderlands Red CBD Capsules (30x 12mg THC, 8mg CBD caps)",0.89449541,,USA,colocures,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13827,7 Grams Shatter BHO,1.03211009,,,Big_Boy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13828,~OneKing~ 14G BHO Shatter (HIGH QUALITY),2.17889908,,Canada,OneKing,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13829,3.5 G Grams AAA+++ Top Shelf Girl Scout Cookies Honeycomb Crumble wax,0.45871559,,USA,joogman,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13830,1 ounce 28 grams AAA+++ Top Shelf Girl Scout Cookies Honeycomb Crumble wax,3.21100917,,USA,joogman,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13831,[1 grm Jar] Co 2 Shatter -  supercritical cannabis concet.,0.22935779,,USA,supercanna,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13832,Hash Oil - 1g (ESCROW),0.30174311,,USA,HumboldtHerbs,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13833,[vape cartridge] Co 2 -  supercritical cannabis Oil - 1 gram 91% THC,0.29816513,,USA,supercanna,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13834,Vape Pen/Ecig loaded with THC Ejuice!,0.13761467,,USA,starrynight,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13835,1g of Organic Medical BHO {FE} - Free Shipping,0.25229357,,USA,TheBestCannabis,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13836,2 Gram of FIRE Full Melt Purple Kush Shatter - £90,0.66055045,,UK,Cafe_Deluxe,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13837,Girl Scout Cookies WAX BHO (28 Gram Listing),5.04587155,,,WestCoastCure,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13838,1 Gram of FIRE Full Melt Purple Kush Shatter - £50,0.36697247,,UK,Cafe_Deluxe,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13839,jj [custom],0.08256880,,Canada,buddercup,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13840,14 GRAMS KINGS NECTAR,1.92660550,,USA,CB2013,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13841,FE: 1g concentrate (28g minimum),0.08027522,,USA,greenhaus,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13842,SALE!!!!28G Nug SHATTER,3.27981651,,USA,JustSmuggledN!,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13843,Girl Scout Cookies WAX BHO (14 Gram Listing),3.21100917,,,WestCoastCure,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13844,SALE!!!!14G Nug SHATTER,1.74311926,,USA,JustSmuggledN!,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13845,Harlequin CBD Shatter (7 grams) *NEW PRICING*,1.60550458,,,WestCoastCure,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13846,Cinderella C99  HBO Öl/Glas 1g,0.28899082,,Germany,igi123,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13847,10 Vaporizer Refill Syringes+1 Empty Reusable 510 Vape Cart,1.19266055,,USA,CB2013,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13848,Purple Kush Shatter BHO Purged 72 Hours Made from buds-5 Grams,1.14678899,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13849,O.pen  Vape Pen Cartridge,0.27064220,,USA,subwaygal,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13850,14g (1/2 oz) of THC weed cannabis kief crystals.  Straight from recent harvest.  Beautiful kief!,0.68807339,,,BhoKingz420,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13851,SluperSKunkCustom 2oz,6.23853211,,USA,purebase,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13852,"Budder! tasty and potent, made with sugar shack buds. **CHEAP** 4 Gr   %20 OFF!!",0.45871559,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13853,Organic Rick Simpson Oil  (3 grams),0.68807339,,USA,HerbalHealer,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13854,3.5g HONEYCOMB WAX + PREMIUM MEDICAL GRADE A + SELECT A STRAIN +,0.77064220,,USA,CaliforniaGreenCross,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13855,1 Gram Premium Wax,0.27522935,,USA,BudsNRoses,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13856,14 Grams of CO2 Extracted Cannabis Wax,2.29357798,,USA,Nostress,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13857,Purple Kush Shatter BHO Purged 72 Hours Made from buds-2 Grams,0.50458715,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13858,14g Sour OG BHO Crumble Wax,2.11009174,,USA,HumboldtFarms,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13859,56 x 1 gram CO2 Oil in Syringe FREE SHIPPING,6.19266055,,USA,DakotaFred,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13860,"1oz (28g) BHO - NYC Deisel Crumble -- Indoor, Well Purged, HQ, ESCROW",3.44036697,,USA,GreenStreet,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13861,Purple Kush Shatter BHO Purged 72 Hours Made from buds-3 Grams,0.73394495,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13862,4 x 28 Grams of CO2 Extracted Cannabis Wax,14.67889908,,USA,Nostress,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13863,CO2 Vape Pen Oil (2g),0.41284403,,USA,HerbalHealer,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13864,7 Grams of CO2 Extracted Cannabis Wax,1.37614678,,USA,Nostress,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13865,medibuds vape liquid cartridge (Purple Haze) 200 mg THC,0.16972477,,USA,medibuds,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13866,7 Grams of the Finest Winterized CO2 Absolute Shatter,1.60550458,,USA,DakotaFred,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13867,MrCronk's Farmery 1.1g HASH OIL no2 w FFD,0.44495412,,,MrCronk,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13868,True OG Shatter Wax 80+% THC 1 Grams,0.23853211,,USA,Socal_Connect,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13869,BHO Vacuum purged Purple Kush Taffy Concentrate-112Gr (QP) **CHEAP**,11.46788990,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13870,1 Gram Green Goblin Wax,0.22935779,,USA,owlcity,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13871,7g HONEYCOMB WAX + PREMIUM MEDICAL GRADE A + SELECT A STRAIN +,1.37614678,,USA,CaliforniaGreenCross,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13872,3.5g White Widow Shatter,0.41279816,,USA,purebase,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13873,"Budder! tasty and potent, made with sugar shack buds. **CHEAP** 14 Gr %20 OFF!!",1.60550458,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13874,7g [Utopic's] TRUSTED A+ Properly Vac Purged ▌Wax \ Crumble / Shatter ▌,1.05504587,,USA,Utopic,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13875,Blue Dream Crumble 75+% THC 3.5 Grams,0.59633027,,USA,Socal_Connect,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13876,Doc Green's Therapeutic Healing cream (unscented) 4 oz,0.13761467,,USA,medibuds,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13877,1g BHO Oil Kush,0.22935779,,Canada,whiteyford,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13878,BHO - 1G - Earwax or Shatter (USA Dispensary Sourced),0.20642201,,USA,domesticdoode,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13879,**CHEAP**BHO Vacuum purged Purple Kush Taffy Concentrate 3Grams,0.41284403,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13880,28g WAX + MEDICAL GRADE A + SELECT A STRAIN +,4.33486238,,USA,CaliforniaGreenCross,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13881,Quad Dose Cheeba Chew 70mg.,0.11467889,,USA,subwaygal,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13882,Melt Your Brain BHO - 8g - FREE SHIPPING,1.41587155,,USA,EmeraldTriangle,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13883,"Budder! tasty and potent, made with sugar shack buds. **CHEAP** 1 Gr  %20 OFF!!",0.11467889,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13884,3ml Cannabis Vape Juice - Triangle Kush,0.55045871,,,tzzht,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13885,A+ Wax/Crumble | 28G,2.75229357,,Canada,Herbe,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13886,1 Gram of Shiskaberry Nug Run Shatter (Vader Extracts),0.25229357,,USA,brownjames,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13887,B.H.O 1 g,0.15596330,,USA,vapor_pens,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13888,Cannabis Wax Concentrate 28 grams,3.21100917,,USA,CaptainChronic,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13889,"Budder! tasty and potent, made with sugar shack buds. **CHEAP** 1 Gr  %20 OFF!!",0.11467889,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13890,MrCronk's Farmery 1.1g HASH OIL HIGH CBD w FFD,0.44495412,,,MrCronk,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
13891,Bhang Stick Black 275mg Hybrid THC 70%+,0.27522935,,USA,ConcentratesKing,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-23
