,name,price,from,to,vendor,cat_hash,cat,date
5117,1GR MDMA CRYSTALS (PURE AND UNCUT),0.06851922,Netherlands,,FlyingDutchmen,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5118,7 Gram Amazing MDMA crystals 90%+ FULL ESCROW & FREE XPRESS,2.79152391,Australia,Australia,TheRealSanta,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5119,1 Ounce / 28 Grams MDMA,2.79152391,USA,USA,luckyduck,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5120,3gr White Pure MDMA Crystals 84% Top Quality | FREE SHIPPING,0.17345514,Netherlands,EuropeanUnion,CrazedChemist,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5121,MDMA x 7Grams,2.63925897,Australia,Australia,YouOnPills,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5122,20gr White Pure MDMA Crystals 84% Top Quality | FREE SHIPPING,0.89607917,Netherlands,EuropeanUnion,CrazedChemist,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5123,MDMA x 8ball (3.5Grams),1.34500697,Australia,Australia,YouOnPills,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5124,Pure MDMA Caps  x150,4.36492830,Australia,Australia,TheProfessionals,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5125,2gr White Pure MDMA Crystals 84% Top Quality | FREE SHIPPING,0.12206572,Netherlands,EuropeanUnion,CrazedChemist,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5126,.5g High Quality DUTCH MDMA! US Only,0.00126887,USA,USA,reximusmaximus,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5127,1g 84% MDMA,0.26517000,Norway,Norway,Sjappa_pa_hjornet,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5128,Crystal MDMA 10g,0.54307828,Netherlands,Worldwide,enki,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5129,1G Pure Crystal Happiness! Lab-Tested 80%+ Europes Finest MDMA! FREE Next Day Express Post!!,0.48217231,Australia,,aussiegear,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5130,1 g / 1 gr  MDMA EN CRISTAUX - ENVOI DISCRET ET RAPIDE DE FRANCE,0.10115467,France,,FASTandSERIOUS,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5131,☆☆☆ 5 GRAMS OF EXTREME GRADE MDMA + LAB TESTED 84% ☆☆☆,253.77236391,Australia,,Dreamtime,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5132,14 Grams of Interways Crystal Clear Molly *LIMITED SUPPLY*,1.20543078,USA,USAONLY,trippymane14,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5133,1 Gram Amazing MDMA crystals 90%+ FULL ESCROW & FREE XPRESS,0.40603984,Australia,Australia,TheRealSanta,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5134,1 Gram High Quality MDMA- - FREE EXPRESS DELIVERY,0.63443725,Australia,Australia,Aussiegoods,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5135,0.5 Grams High Quality MDMA- FREE EXPRESS DELIVERY,0.34259611,Australia,Australia,Aussiegoods,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5136,3.5 Gram Amazing MDMA crystals 90%+ FULL ESCROW & FREE XPRESS,1.39576195,Australia,Australia,TheRealSanta,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5137,2 Grams High Quality MDMA- FREE EXPRESS DELIVERY,1.21811952,Australia,Australia,Aussiegoods,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5138,ethylone BK-MDEA mdec E1  ( alternative bk-mdma) 10g crystal (exemption from postage),0.38066235,China,,alchemycd,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5139,7G MDMA TOP CLASS DUTCH MOLLY CRYSTAL - UNCUT,0.82000000,Netherlands,WorldwideexceptAustralia,DutchTruthTeller,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5140,500g MDMA 80%+ Free ✈,14.97271919,Belgium,,checkpoint,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5141,250g MeGrimlock Premium MDMA,14.59205684,Canada,,MeGrimlock,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5142,20g crystal MDMA 84%<,1.21811952,Germany,Worldwide,snapback,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5143,3.5g IMPORTED HQ MDMA VAC/MYLER SEALED  - AU ONLY,1.48458317,Australia,Australia,chemicalbrothers,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5144,350g Molly/MDMA crystal,10.04441060,Netherlands,Worldwide,HollandDutch,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5145,50 gr MDMA 84% Crystals -- Grade A Dutch Quality,2.09364293,Netherlands,,DutchMasters,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5146,"2g ,35$. 4B-apvp.（exemption from postage）Sales promotion ！！",0.08882121,China,,alchemycd,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5147,67.5g Molly MDMA crystal,2.51110265,Netherlands,Worldwide,HollandDutch,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5148,1 gr. Pure MDMA Crystals 84% SHIPPED FROM FRANCE.,0.08882121,France,Worldwide,Mr.Lewis,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5149,"4-BMC ( 4bmc, Simulation of mdma )  50g crystal (exemption from postage)",0.49486105,China,,alchemycd,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5150,"0,1 Kg Pure MDMA crystals 80% XTC Ecstasy",5.45616038,Germany,worldwide,HumanTraffic-Jip,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5151,5g | MDMA | UK Vendor,0.40603984,UK,EU,technohippy,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5152,5 x 250mg | MDMA CAPSULES | UK VENDOR,0.15226494,UK,EU,technohippy,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5153,100g pure crystal bk-MDMA/ Methylone with FREE worldwide shipping,3.17218627,China,Worldwide,drzheng,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5154,50G MDMA TOP CLASS DUTCH MOLLY CRYSTAL - UNCUT,1.46000000,Netherlands,WorldwideexceptAustralia,DutchTruthTeller,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5155,1 ounce tan mdma crystals 85%+,1.77642431,Canada,,tomorrowman,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5156,250g MDMA crystals 84% purity,7.94569217,Germany,,Shiny-Flakes,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5157,100 GR BADASS MDMA CRYSTALS 80%+,2.99771602,Germany,worldwideexceptaustralia,lostheaven,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5158,"125g 83% Pure Dutch MDMA, Uncut, Lab Tested. Free Post",6.09059763,UKandIreland,WorldwideExceptIsrael,IEsource,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5159,☆☆☆ 10 GRAMS OF EXTREME GRADE MDMA + LAB TESTED 84% ☆☆☆,253.77236391,Australia,AUSTRALIA,Dreamtime,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5160,5 DOMESTIC MDMA pressed in Europe,0.12434970,,,FavoriteVendor,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5161,25.0 GRAMS MDMA CRYSTALS - REAGENT TESTED,2.91841136,Agora,Australia,goingpOZtal,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5162,MDMA 5 Grams High Quality,0.55069153,USA,USA,DomesticImports,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5163,500g MDMA crystals 84% purity,14.91942646,Germany,,Shiny-Flakes,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5164,1kg MDMA 80%+ Free ✈,28.80345133,Belgium,,checkpoint,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5165,1g MDMA CRYSTALS,0.14465169,Germany,Worldwide,indiabenzos,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5166,"1g of pure a-PVP, APVP CRYSTAL (improved MDPV) with domestic NZ delivery",0.29184113,NewZealand,NewZealand,drzheng,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5167,50 g. *Dark MDMA* High Quality *FREE SHIPPING*,2.89303387,Italy,,HollyMolly,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5168,28g Pure White Crystal MoonRock MDMA (Highest Possible Purity),3.48179165,USA,USA,ProperPacks,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5169,US ONLY* 250x 140mg PURE (84%) MDMA Capsules,5.59573658,USA,USA,RealAidoneus,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5170,MDMA 1 Gram High Quality,0.12688745,USA,USA,DomesticImports,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5171,Crystal MDMA 100g,4.37761705,Netherlands,Worldwide,enki,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5172,"A-PVP ( apvp, alternative MDPV, Substituted amphetamines )  10g crystal (exemption from postage)",0.31721862,China,,alchemycd,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5173,"4b-pvp ( apvp, a-pvp ) 10g small crystal (exemption from postage)",0.21570866,China,,alchemycd,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5174,Pure MDMA Caps  x30,1.09217444,Australia,Australia,TheProfessionals,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5175,14 GRAMS DUTCH QUALITY MDMA,1.04137563,UK,,bostongeorge14,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5176,MDMA Uncut 14 Grams (Half Ounce),4.36869777,Australia,Australia,TheProfessionals,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5177,250g - Milky White MDMA - 93% Purity,7.87381575,Denmark,Worldwide,Products4You,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5178,1 gr Uncut Pure Dutch HQ White MDMA,0.07365827,Netherlands,EU,HollandOnline,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5179,5 gram MDMA (white Crystals) || 84% purity || 100% Dutch Quality,0.41401031,Netherlands,,High-Society,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5180,100grams MDMA -FREE WORLDWIDE SHIPPING,0.03809910,World,Worldwide,macin,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5181,5g crystal MDMA 84%<,0.30479286,Germany,Worldwide,snapback,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5182,100.0 GRAMS MDMA CRYSTAL - REAGENT TESTED,7.11183358,Canada,WORLDWIDE,GoingPostal,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5183,250 gr Uncut Pure Dutch HQ White MDMA,11.17573848,Netherlands,EU,HollandOnline,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5184,Pure MDMA Caps  x10,0.43686977,Australia,Australia,TheProfessionals,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5185,High Quality DUTCH MDMA Cristals 2 Gram 50€ (FREE SHIPPING),0.17779583,Netherlands,Worldwide,MeyerLansky2,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5186,5 MDMA Capsules,0.09651774,Germany,EU,Godspeed,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5187,50g MeGrimlock Premium MDMA,3.30192273,Canada,,MeGrimlock,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5188,-- 5x100mg -- MDMA Capsules,0.06857839,Germany,EuropeanUnion,Spacelab,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5189,"3.5 Grams Crystal MDMA ""Molly""",0.38099108,USA,,DoctorDollar,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5190,7  Gram of  (84%) mdma,0.63244520,UK,WORLD,MRUKSBEST,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5191,3.5G - IMPORTED DUTCH MDMA (83%) - FULL ESCROW,1.41982677,Australia,australia,digitalpunk,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5192,3.5 GRAMS DUTCH QUALITY MDMA,0.31749257,UK,,bostongeorge14,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5193,10 Pack of 120MG MDMA Caps **FREE EXPRESS**,0.63498514,Australia,Australia,ShroomXpress,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5194,Crystal MDMA ; ecstasy ; XTC 1g,0.06349851,CzechRepublic,,HappyDrugs,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5195,Crystal MDMA ; ecstasy ; XTC 25g,0.91437860,CzechRepublic,,HappyDrugs,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5196,3 Pack of MDMA Purity Test- EZ Test,0.11429732,USA,Wordlwide,EZTest,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5197,28g Canadian MDMA,1.76525869,Canada,,karmasyndicate,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5198,MDMA Uncut 7 Grams (Quarter Ounce),2.83965355,Australia,Australia,TheProfessionals,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5199,112g MDMA,22.34893703,Australia,,AGP,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5200,2.5 gram - MDMA(83%) - Free Shipping,0.14477661,Netherlands,,AlbertHeijn,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5201,100g MDMA PURE 84% PREMIUM CRYSTAL - SUPERDRUGS,6.60384547,UK,Worldwide,Superdrugs,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5202,100 GRAMS ♛IMPORTED DUTCH MDMA♛ - IN ESCROW,26.15122806,Australia,,AussieDomesticDrugs,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5203,"0.5g PURE MDMA CRYSTAL, Dutch origin 88% purity and no dust!",0.06349851,UK,WORLDWIDE,panacea,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5204,Sample 2 Blue Ghosts 170mg Pills,0.00253994,UK,UK,Bisto,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5205,1 Gram of  (84%) mdma .,0.09397780,UK,WORLD,MRUKSBEST,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5206,100GR MDMA CRYSTALS (PURE AND UNCUT),3.77181173,Netherlands,,FlyingDutchmen,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5207,112g Brown MDMA Crystal 84%+- Reagent Tested - Limited Time,3.04792867,Canada,WORLDWIDE,soldier,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5208,0.5G Of FIRE White Champagne MDMA - 83% - £20 - ★★★★★,0.08127809,UK,,Cafe_Deluxe,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5209,14 Grams MDMA Molly Clean Pure Brown Sugar Moonrocks,1.11757384,Canada,,DOCTOROZ,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5210,10 GRAM of nice MOLLY MDMA,0.44448959,Netherlands,,weedybusnis,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5211,1 gram tan mdma crystals 85% +,0.10159762,Canada,,tambourineman,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5212,"0,5g MDMA Sample -WORLDWIDE",0.08127809,Germany,,StealthBomber,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5213,1g Pure 80%+ MDMA Powder,0.12699702,USA,USA,Captainzo,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5214,250gr TOP QUALITY DUTCH MDMA CRYSTALS – 85% PURITY,10.71600924,Netherlands,,swampdonkey,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5215,5 g / 5 gr  MDMA EN CRISTAUX - ENVOI DISCRET ET RAPIDE DE FRANCE,0.47242894,France,FRANCE,FASTandSERIOUS,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5216,3.5g MDMA Moonrocks,0.48258870,USA,USA,hackthegibson,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5217,10Gr. MDMA 84+% *PMK COOKED* -DUTCH DYNAMITE-,0.46226918,Germany,,KingsHabit,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5218,1g crystal MDMA 84%<,0.06349851,Germany,Worldwide,snapback,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5219,5gr -- MDMA crystals -- purity 84%+ (white),0.29717304,Netherlands,Worldwide,DrEarnhardt,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5220,1 OZ  pure uncut MDMA 86%,3.17492570,USA,,gene001,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5221,"10gs pure, imported MDMA 84%+",3.68291381,Australia,,roll_on,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5222,"10 gram FeelGood MDMA - Pure, Stealth!",0.63498514,EU,,FeelGood,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5223,100G 97% Pure Crystalline MDMA,5.58786924,Canada,Worldwide,Rebel_Alliance,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5224,14g MDMA / 14g MDA - Combo Deal,2.08275126,Canada,,karmasyndicate,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5225,100 gr. Mdma 84%,3.93690787,Netherlands,,thebulldog,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5226,5g / 5gr  MDMA EN CRISTAUX - ENVOI DISCRET ET RAPIDE DE FRANCE,0.47242894,France,FRANCE,FASTandSERIOUS,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5227,Digital Pocket Milligam Scale- Small and Super Accurate Free Shipping,0.08889791,USA,,EZTest,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5228,1000g pure crystal bk-MDMA/ Methylone with FREE worldwide shipping,9.27078306,China,Worldwide,drzheng,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5229,1g High Quality MDMA Crystals 80-84%,0.09651774,Germany,Europeexpectscandinavia,MjJo,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5230,-- 20x100mg -- MDMA Capsules,0.22097482,Germany,EuropeanUnion,Spacelab,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5231,0.3 gram MDMA SAMPLE  || 84% purity || 100% Dutch Quality,0.03047928,Netherlands,,High-Society,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5232,56g Canadian MDMA,3.17492570,Canada,,karmasyndicate,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5233,14g 97% Pure Crystalline MDMA,1.14297325,Canada,Worldwide,Rebel_Alliance,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5234,5g MDMA  ~84%,0.71880318,Sweden,,Alexandrus,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5235,"1g High-quality, uncut MDMA crystals (Molly) (82%+ purity)",0.17779583,USA,USA,rocketship,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5236,1g Pure White Crystal MoonRock MDMA (Highest Possible Purity),0.13969673,USA,USA,ProperPacks,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5237,Canadian Ivory MDMA - 14g,1.05407533,Canada,WorldwideexceptAustralia,canadianforger,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5238,1.0 gram MDMA (white Crystals) || 84% purity || 100% Dutch Quality,0.09651774,Netherlands,,High-Society,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5239,5g Premium crystal MDMA,0.72746437,USA,USA,Instrument,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5240,1oz MDMA PURE || 84% Premium Crystal,1.88717584,Netherlands,,High-Society,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5241,5Gr Mpower mdma 84%,0.35559167,France,WORLD,Mpower,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5242,7.0 GRAMS MDMA CRYSTALS - REAGENT TESTED,0.58418633,Canada,WORLDWIDE,GoingPostal,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5243,8g MDMA Molly Grade A,1.47316552,USA,Worldwide,aaapee911,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5244,3.5g Premium Crystal MDMA,0.65873358,USA,USA,Instrument,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5245,10 Pack of EZ Test for Ecstasy,0.17779583,USA,WORLD,EZTest,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5246,1g MDMA Crystals 84%+,0.07873815,World,,LoveIsTheKey,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5247,3g MDMA Moonrocks,0.43178989,USA,,hackthegibson,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5248,~5g High Quality Dutch MDMA~ USA Only~,0.57148662,USA,USA,reximusmaximus,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5249,20g pure crystal bk-MDMA/ Methylone with FREE worldwide shipping,0.97787711,World,Worldwide,drzheng,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5250,3.5 GRAMS MDMA CRYSTAL - REAGENT TESTED,0.33019227,Canada,WORLDWIDE,GoingPostal,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5251,50 gr Uncut Pure Dutch HQ White MDMA,2.60089913,Netherlands,EU,HollandOnline,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5252,250g MDMA PURE 84% PREMIUM CRYSTAL - SUPERDRUGS,15.87462853,UK,Worldwide,Superdrugs,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5253,7 GRAMS DUTCH QUALITY MDMA,0.58418633,UK,,bostongeorge14,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5254,Canadian Brown Sugar MDMA - 1.0g,0.12699702,Canada,WorldwideexceptAustralia,canadianforger,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5255,1g Pure MDMA 90%+ (Shipped from Sweden),0.30860277,Sweden,,CarlBildt,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5256,"2,5 g / 2,5 gr  MDMA EN CRISTAUX - ENVOI DISCRET ET RAPIDE DE FRANCE",0.24518046,France,FRANCE,FASTandSERIOUS,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5257,1g Premium Crystal MDMA,0.21381219,USA,USA,Instrument,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5258,25gr -- MDMA crystals -- purity 84%+ (white),1.35124838,Netherlands,Worldwide,DrEarnhardt,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5259,"5 Gr, HIGH Quality MDMA crystal straight from the Netherlands",0.30479286,Netherlands,,HigherGroundsNL,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5260,1g MDMA,0.48258870,Australia,,AGP,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5261,5g 84% MDMA crystal  | FINALIZE EARLY,0.27939346,Germany,Worldwide,BULLSEYE,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5262,1g MDMA,0.45718930,Australia,,pillsrus,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5263,5 GRAMS ♛IMPORTED DUTCH MDMA♛ - TOP QUALITY,2.14116989,Australia,Australia,AussieDomesticDrugs,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5264,50 gr  BADASS MDMA CRYSTALS 80%+,1.66539779,Germany,worldwideexceptaustralia,lostheaven,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5265,10.0 GRAMS MDMA CRYSTALS - REAGENT TESTED,1.26887450,Agora,Australia,goingpOZtal,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5266,100Gr. White/Champagne High quality MDMA 80-84% pureness ►Bulk◄,3.99441695,Netherlands,,SaltnPepper,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5267,2.5 GR BADASS MDMA CRYSTALS 80%+,0.14147950,Germany,Worldwideexceptaustralia,lostheaven,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5268,5GR. PURE DUTCH MDMA,0.57099352,Canada,Worldwide,Chang,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5269,"0,5 gram MDMA-kristaller - FRI FRAKT!",0.16495368,Sweden,,knappen,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5270,112.0 GRAMS MDMA CRYSTALS - REAGENT TESTED,10.53165841,Agora,Australia,goingpOZtal,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5271,7 grams Dutch MDMA 84% +PURE,3.73049105,Australia,Australia,dankmedgradekush101,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5272,10 Pack 100 mg MDMA Caps,0.35528486,Australia,Australia,Sam5599,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5273,10GR BADASS MDMA CRYSTALS 80%+,0.43565537,Germany,Worldwideexceptaustralia,lostheaven,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5274,5GR BADASS MDMA CRYSTALS 80%+,0.24996827,Germany,Worldwideexceptaustralia,lostheaven,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5275,14.0 GRAMS MDMA CRYSTALS - REAGENT TESTED,1.64953686,Agora,Australia,goingpOZtal,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5276,MDMA 3.5 Grams High Quality,0.39335109,USA,USA,DomesticImports,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5277,50 Pack 100 mg MDMA Caps,1.77642431,Australia,Australia,Sam5599,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5278,25GR. PURE DUTCH MDMA,2.28397411,Canada,Worldwide,Chang,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5279,7.0 GRAMS MDMA CRYSTALS - REAGENT TESTED,0.88821215,Agora,Australia,goingpOZtal,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5280,25gr MDMA crystals 84% purity,1.12168506,Netherlands,EUONLY,XTandMD,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5281,1.0 GRAM MDMA CRYSTALS - REAGENT TESTED,0.12688745,Agora,Australia,goingpOZtal,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5282,MDMA [1g],0.08882121,Canada,Worldwide,NoGovernment,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
5283,MDMA - 10G,1.54802690,Sweden,,organismen,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-11-15
